32.421917   -117.265297
32.426357   -117.264458
999.000000    999.000000
32.268593   -117.025024
32.288048   -117.040848
32.328896   -117.054749
32.393887   -117.090317
32.439434   -117.102539
32.448605   -117.111984
32.468884   -117.120880
32.486660   -117.125320
32.529156   -117.125031
999.000000    999.000000
32.879971   -117.252510
32.856365   -117.259453
32.850521   -117.265297
32.853313   -117.272240
32.848598   -117.280281
32.831646   -117.283348
32.822201   -117.281960
32.800549   -117.259453
32.783047   -117.254463
32.765820   -117.253899
32.758877   -117.249458
32.744698   -117.257225
32.726097   -117.259438
32.698860   -117.256950
32.667198   -117.247231
32.666359   -117.237511
32.682182   -117.236946
32.685799   -117.233604
32.688866   -117.238869
32.696083   -117.240257
32.704704   -117.236916
32.718025   -117.221367
32.720818   -117.220253
32.724983   -117.225822
32.722191   -117.216652
32.728039   -117.206932
32.726646   -117.176918
32.709694   -117.174126
32.689690   -117.139412
32.686897   -117.140800
32.687187   -117.134132
32.673286   -117.120232
32.669670   -117.124947
32.667458   -117.120781
32.639671   -117.116341
32.629128   -117.101067
32.617455   -117.097176
32.601357   -117.114952
32.610252   -117.128273
32.620796   -117.126884
32.631340   -117.131050
32.634407   -117.137444
32.653282   -117.145210
32.671333   -117.160210
32.680504   -117.154091
32.678566   -117.167412
32.698845   -117.163795
32.708290   -117.188530
32.715233   -117.188820
32.716621   -117.204918
32.710503   -117.221016
32.696053   -117.229057
32.683006   -117.224342
32.688850   -117.196556
32.681908   -117.181007
32.644691   -117.150993
32.602745   -117.132668
32.568031   -117.134880
32.529137   -117.124886
999.000000    999.000000
32.263313   -117.000000
32.268578   -117.025009
999.000000    999.000000
32.263313   -117.000000
32.248039   -116.948624
32.240273   -116.934723
32.226372   -116.922775
32.167213   -116.909454
32.163322   -116.903610
32.129707   -116.889435
32.085255   -116.888321
32.077763   -116.884155
32.032764   -116.888321
32.017765   -116.882477
31.999989   -116.866928
999.000000    999.000000
33.985809   -120.224464
33.978867   -120.221672
33.969696   -120.209999
33.949966   -120.199730
33.945526   -120.190010
33.923569   -120.180840
33.893276   -120.118629
33.896072   -120.109459
33.901058   -120.108620
33.907726   -120.099724
33.914124   -120.048897
33.917740   -120.048599
33.936340   -120.018585
33.941330   -119.999985
999.000000    999.000000
33.981384   -120.012512
33.993057   -120.039749
34.000000   -120.046692
999.000000    999.000000
33.982208   -120.000000
33.981369   -120.012497
999.000000    999.000000
33.982208   -120.000000
33.983597   -119.979172
33.970276   -119.980560
33.944168   -119.968887
33.941376   -120.000000
999.000000    999.000000
33.471359   -119.030853
33.465240   -119.033066
33.465805   -119.041962
33.483307   -119.049454
33.483322   -119.039459
33.489166   -119.030289
33.478348   -119.028076
33.471405   -119.030869
999.000000    999.000000
33.464981   -119.049469
33.463318   -119.045853
33.461929   -119.048920
33.464996   -119.049484
999.000000    999.000000
33.999695   -119.885864
33.999985   -119.885849
999.000000    999.000000
33.951660   -119.830833
33.946396   -119.829170
33.950562   -119.824181
33.951675   -119.830849
999.000000    999.000000
33.989716   -119.593613
33.999985   -119.556122
999.000000    999.000000
33.999695   -119.885864
33.980515   -119.877235
33.978851   -119.866692
33.967728   -119.852242
33.970520   -119.841698
33.960251   -119.818642
33.963593   -119.809196
33.959427   -119.791420
33.962219   -119.773094
33.959427   -119.760323
33.963867   -119.745049
33.959702   -119.723946
33.968872   -119.708397
33.966934   -119.702827
33.971375   -119.700615
33.972214   -119.692848
999.000000    999.000000
33.988037   -119.636131
33.988052   -119.659187
33.972229   -119.692802
999.000000    999.000000
33.988861   -119.636131
33.989700   -119.593628
999.000000    999.000000
33.988037   -119.636131
33.988876   -119.636116
999.000000    999.000000
33.265541   -119.486404
33.256920   -119.460571
33.230263   -119.431412
33.226372   -119.431976
33.225533   -119.437546
33.217766   -119.439484
33.214699   -119.476974
33.218864   -119.488922
33.217751   -119.499741
33.222191   -119.515289
33.228035   -119.520859
33.231377   -119.546967
33.244698   -119.562515
999.000000    999.000000
33.244698   -119.562515
33.245811   -119.567230
33.252480   -119.566666
33.260246   -119.575836
33.278847   -119.579727
33.272453   -119.561676
33.281349   -119.551956
33.285789   -119.528351
33.267464   -119.499466
33.269127   -119.487518
33.265511   -119.486404
999.000000    999.000000
33.000000   -118.547806
32.985275   -118.544189
999.000000    999.000000
33.000000   -118.585861
33.011124   -118.590302
33.015564   -118.607254
33.032242   -118.608093
33.036133   -118.595322
33.029465   -118.589203
33.033630   -118.574478
33.028641   -118.567810
33.007263   -118.559769
33.006973   -118.553650
33.000031   -118.547806
999.000000    999.000000
33.729424   -118.091125
33.734138   -118.094742
33.731926   -118.087799
33.736092   -118.089462
33.738579   -118.096680
33.734413   -118.097794
33.734428   -118.101959
33.751106   -118.132523
33.761925   -118.163361
33.763588   -118.181969
33.759422   -118.186684
33.761909   -118.191673
33.759422   -118.197517
33.764992   -118.207237
33.758598   -118.202522
33.753334   -118.187248
33.749718   -118.189735
33.738594   -118.186119
33.737755   -118.205299
33.742195   -118.194756
33.750237   -118.199196
33.744392   -118.201134
33.744682   -118.207253
33.751900   -118.207542
33.749107   -118.212257
33.740211   -118.206993
33.744377   -118.214211
33.750771   -118.215599
33.759117   -118.208931
33.756905   -118.214500
33.761894   -118.215340
33.751900   -118.221733
33.755241   -118.227852
33.749977   -118.243950
33.744408   -118.242012
33.745247   -118.222832
33.739403   -118.230873
33.743568   -118.244194
33.751060   -118.247536
33.731056   -118.262535
33.736320   -118.268929
33.723824   -118.264763
33.721886   -118.267555
33.735512   -118.276451
33.752739   -118.269508
33.765236   -118.248680
33.769402   -118.230354
33.766060   -118.221733
33.771629   -118.213112
33.766914   -118.254509
33.762749   -118.259499
33.766090   -118.263664
33.759972   -118.261452
33.754402   -118.267570
33.759392   -118.270058
33.754402   -118.271172
33.755516   -118.275612
33.766640   -118.272270
33.766930   -118.277534
33.759163   -118.277245
33.754723   -118.288063
33.756111   -118.280296
33.752495   -118.273079
33.748878   -118.277245
33.737480   -118.278908
33.721657   -118.270561
33.720543   -118.274727
33.714973   -118.273064
33.713585   -118.276131
33.724403   -118.282799
33.718010   -118.281410
33.713844   -118.285576
33.709679   -118.281410
33.705238   -118.289452
33.727745   -118.352791
33.738564   -118.364464
33.736900   -118.376137
33.742744   -118.381126
33.742760   -118.387520
33.736916   -118.400291
33.741905   -118.406136
33.741920   -118.413353
33.753868   -118.416420
33.775520   -118.429741
33.783562   -118.426125
33.792183   -118.410576
33.801079   -118.407784
33.806648   -118.395561
33.840813   -118.393074
33.847481   -118.400566
33.884148   -118.413063
33.961651   -118.457237
33.969143   -118.446419
33.976635   -118.443077
33.977200   -118.446419
33.981640   -118.445580
33.983303   -118.454750
33.982189   -118.449760
33.979702   -118.453102
33.978039   -118.448936
33.977200   -118.452278
33.973309   -118.448936
33.972195   -118.453102
33.968853   -118.448936
33.964413   -118.458656
33.991344   -118.478935
33.994686   -118.486427
33.999950   -118.486992
999.000000    999.000000
33.033875   -118.617233
33.033310   -118.613068
33.033875   -118.617233
999.000000    999.000000
33.477493   -118.607224
33.473602   -118.551117
33.477768   -118.538345
33.461945   -118.522797
33.454453   -118.503342
33.441956   -118.498627
33.448624   -118.478622
33.428619   -118.445282
33.427780   -118.424454
33.416107   -118.396942
33.417770   -118.389175
33.409424   -118.380005
33.410259   -118.371109
33.406647   -118.367218
33.396648   -118.370560
33.389980   -118.368073
33.358868   -118.331406
33.348873   -118.324738
33.345531   -118.326401
33.344418   -118.317505
33.336651   -118.310562
33.314999   -118.303894
33.306957   -118.306961
33.299465   -118.331116
33.312786   -118.355270
33.318630   -118.375824
33.320293   -118.413589
33.316952   -118.442749
33.325298   -118.466629
33.341702   -118.483032
33.356426   -118.491379
33.368099   -118.484711
33.373363   -118.487198
33.383362   -118.476379
33.389751   -118.483047
33.419189   -118.489716
33.424454   -118.506668
33.430847   -118.508057
33.434464   -118.504166
33.427521   -118.513062
33.421951   -118.513626
33.430298   -118.525024
33.428635   -118.536972
33.433624   -118.537811
33.432785   -118.564194
33.438904   -118.575592
33.445572   -118.573929
33.453613   -118.586151
33.477493   -118.607254
999.000000    999.000000
33.037476   -118.593887
33.038040   -118.590546
33.037476   -118.593887
999.000000    999.000000
33.000000   -117.280281
32.879990   -117.252495
999.000000    999.000000
33.652760   -118.000000
33.729439   -118.091110
999.000000    999.000000
33.442764   -117.653893
33.459717   -117.684181
33.462509   -117.708061
33.458893   -117.717232
33.481949   -117.728630
33.485291   -117.738075
33.509445   -117.753624
33.541656   -117.786690
33.552780   -117.821129
33.560272   -117.823616
33.574722   -117.842796
33.592773   -117.874458
33.605545   -117.928612
33.619171   -117.941109
33.652237   -117.999992
999.000000    999.000000
33.442764   -117.653893
33.411648   -117.616676
33.384136   -117.599442
33.378292   -117.579163
33.363842   -117.551926
33.331905   -117.508026
33.254131   -117.435257
33.211910   -117.406097
33.165230   -117.362473
33.124962   -117.332458
33.035805   -117.298843
33.020256   -117.287445
32.999977   -117.280228
999.000000    999.000000
33.652210   -118.000000
33.652775   -117.999985
999.000000    999.000000
34.000000   -120.251686
33.985825   -120.224449
999.000000    999.000000
34.013031   -120.364174
34.019150   -120.349449
34.017212   -120.314735
34.021927   -120.294182
34.025543   -120.306679
34.041641   -120.317802
34.049683   -120.331703
34.048294   -120.355309
34.054413   -120.359482
34.056900   -120.354485
34.065247   -120.356697
34.077194   -120.367821
34.073029   -120.370033
34.071091   -120.367241
34.064423   -120.372810
34.053024   -120.390038
34.051361   -120.402542
34.059982   -120.415039
34.038879   -120.438644
34.038589   -120.449188
34.032745   -120.448349
34.030807   -120.452789
34.031372   -120.439743
34.024704   -120.428345
34.031647   -120.408890
34.023880   -120.383324
34.013062   -120.364143
999.000000    999.000000
34.039978   -120.458908
34.040817   -120.455017
34.044983   -120.461411
34.039993   -120.458923
999.000000    999.000000
34.058044   -120.329750
34.060841   -120.333916
34.056396   -120.338081
34.054188   -120.331413
34.058079   -120.329750
999.000000    999.000000
34.057495   -120.436417
34.057205   -120.441681
34.053314   -120.435013
34.057484   -120.436401
999.000000    999.000000
34.000000   -120.251686
34.008896   -120.240288
34.010834   -120.228889
34.005844   -120.209709
34.006409   -120.177773
34.009750   -120.166374
34.025299   -120.149422
34.027786   -120.139977
34.020844   -120.116371
34.020554   -120.093040
34.024994   -120.076088
34.039169   -120.056084
34.035828   -120.043587
34.025833   -120.043022
34.013611   -120.049690
33.999985   -120.046623
999.000000    999.000000
34.461655   -120.016968
34.457214   -120.023636
34.462479   -120.036682
34.459686   -120.093338
34.469681   -120.117493
34.473297   -120.141098
34.468033   -120.172485
34.470825   -120.218887
34.466385   -120.277229
34.469727   -120.297234
34.458328   -120.337776
34.454163   -120.409447
34.449173   -120.421120
34.450836   -120.445000
34.441666   -120.455269
34.448334   -120.464439
34.448044   -120.473335
34.474152   -120.477501
34.494156   -120.498055
34.512207   -120.503624
34.523026   -120.512245
34.538849   -120.541679
34.539963   -120.555305
34.556366   -120.581963
34.556931   -120.601967
34.552216   -120.617790
34.560562   -120.633888
34.559174   -120.638878
34.571396   -120.641365
34.576385   -120.652763
34.578873   -120.646919
34.585815   -120.648033
34.592209   -120.642769
34.603607   -120.645256
34.611099   -120.638313
34.649719   -120.620262
34.689442   -120.606941
34.692234   -120.599449
34.693073   -120.604713
34.707249   -120.602501
34.731403   -120.616951
34.738346   -120.629448
34.749470   -120.631111
34.757816   -120.639732
34.807545   -120.620277
34.840611   -120.611931
34.861439   -120.613319
34.880619   -120.642204
34.887836   -120.641090
34.899788   -120.648582
34.899799   -120.672737
34.902592   -120.674400
34.926201   -120.664955
34.930367   -120.669121
34.941490   -120.661079
35.000099   -120.643303
999.000000    999.000000
34.456650   -120.000000
34.461639   -120.016953
999.000000    999.000000
34.000000   -119.556137
34.006393   -119.546967
34.022217   -119.543625
34.026657   -119.528351
34.036652   -119.521683
34.043320   -119.531677
34.049988   -119.556412
34.057480   -119.564178
34.049713   -119.597244
34.040817   -119.610291
34.030823   -119.606674
34.018600   -119.618073
34.015808   -119.638351
34.020798   -119.654449
34.018311   -119.669174
34.021652   -119.686127
34.029999   -119.691704
34.044174   -119.712532
34.047241   -119.737541
34.053909   -119.754494
34.060028   -119.760063
34.056412   -119.766457
34.057526   -119.798668
34.051956   -119.811165
34.072510   -119.857841
34.078354   -119.911171
34.078369   -119.919518
34.070023   -119.924232
34.061127   -119.921440
34.059189   -119.931160
34.055847   -119.926170
34.057510   -119.916176
34.049164   -119.898949
34.031662   -119.877846
34.018341   -119.880333
34.010300   -119.888374
34.000031   -119.885887
999.000000    999.000000
34.456650   -120.000000
34.448883   -119.991104
34.448044   -119.981110
34.435547   -119.958054
34.431381   -119.921112
34.416382   -119.889450
34.406384   -119.881104
34.408321   -119.864151
34.403057   -119.847748
34.404175   -119.843307
34.414165   -119.838318
34.416656   -119.796371
34.393871   -119.728020
34.394161   -119.711617
34.402508   -119.692436
34.411404   -119.687996
34.415024   -119.673546
34.415035   -119.635506
34.420029   -119.615501
34.411404   -119.579933
34.413071   -119.562431
34.395016   -119.538551
34.385845   -119.516045
34.381680   -119.490486
34.371960   -119.479668
34.375027   -119.472450
34.371685   -119.459129
34.354183   -119.444679
34.353893   -119.431633
34.317501   -119.392464
34.319164   -119.372734
34.302212   -119.350227
34.289989   -119.341057
34.277493   -119.318550
34.272503   -119.305229
34.273067   -119.288826
34.261395   -119.276329
34.251125   -119.272163
34.244457   -119.259666
34.240017   -119.264931
34.247234   -119.267410
34.245846   -119.270760
34.223064   -119.264915
34.160851   -119.231850
34.145851   -119.219345
34.141411   -119.195740
34.099190   -119.133255
34.093071   -119.109375
34.098335   -119.099106
34.097496   -119.090210
34.083870   -119.063828
34.081383   -119.038269
34.064980   -119.009933
34.064140   -118.999939
999.000000    999.000000
34.011932   -119.384750
34.010818   -119.380859
34.003326   -119.392807
34.006668   -119.420319
34.003052   -119.425888
34.008041   -119.427551
34.014160   -119.446152
34.018326   -119.424194
34.008881   -119.409195
34.011948   -119.384766
999.000000    999.000000
34.019165   -119.364174
34.017502   -119.357506
34.014160   -119.363350
34.013596   -119.381126
34.019165   -119.364174
999.000000    999.000000
34.064152   -119.000000
34.041920   -118.940567
34.044407   -118.927521
34.040516   -118.918350
34.033024   -118.851410
33.999954   -118.808090
34.005524   -118.803925
34.008591   -118.794479
34.020538   -118.786713
34.025528   -118.757545
34.033024   -118.742821
34.028580   -118.710030
34.030518   -118.683372
34.038010   -118.673378
34.035217   -118.611717
34.039658   -118.573677
34.033539   -118.534782
33.999924   -118.487007
999.000000    999.000000
35.969971   -121.488083
35.949966   -121.484741
35.933563   -121.476120
35.929947   -121.478912
35.926331   -121.470291
35.918839   -121.476685
35.896603   -121.462784
35.887432   -121.465271
35.870205   -121.447220
35.855480   -121.414734
35.821590   -121.388077
35.815472   -121.375854
35.810207   -121.372787
35.804943   -121.358337
35.783291   -121.333328
35.769665   -121.326111
35.759670   -121.328049
35.755230   -121.318054
35.749386   -121.316116
35.744946   -121.320557
35.737453   -121.317215
35.727184   -121.319427
35.720791   -121.314438
35.714123   -121.318604
35.692471   -121.293320
35.664131   -121.285278
35.666073   -121.272507
35.663586   -121.261375
35.651913   -121.242775
35.650799   -121.220268
35.634117   -121.195839
35.642738   -121.190849
35.636349   -121.168892
35.605507   -121.145012
35.592735   -121.126137
35.551613   -121.105309
35.509392   -121.061409
35.502998   -121.048637
35.489677   -121.039742
35.483284   -121.025841
35.460228   -121.006111
35.458839   -120.999992
999.000000    999.000000
35.458878   -121.000000
35.458588   -120.969986
35.446091   -120.949982
35.448578   -120.914413
35.444138   -120.901642
35.431091   -120.885818
35.396927   -120.866638
35.381374   -120.863297
35.367748   -120.871643
35.371090   -120.858017
35.342205   -120.843567
35.339413   -120.828293
35.332745   -120.835236
35.332180   -120.844955
35.328014   -120.846619
35.324947   -120.843277
35.314404   -120.867432
35.326077   -120.861038
35.344402   -120.857971
35.368557   -120.859360
35.367443   -120.865204
35.347713   -120.864090
35.316326   -120.872711
35.275204   -120.891891
35.274914   -120.896606
35.262142   -120.896591
35.256878   -120.901031
35.249660   -120.897415
35.247723   -120.899902
35.222713   -120.874893
35.216320   -120.862122
35.208828   -120.859329
35.177715   -120.787109
35.167721   -120.779892
35.160500   -120.764610
35.159115   -120.754349
35.171333   -120.756287
35.178001   -120.749062
35.175213   -120.711296
35.157986   -120.684639
35.151039   -120.657982
35.143551   -120.647438
35.117714   -120.634941
35.089378   -120.630501
35.051033   -120.632439
34.999931   -120.643257
999.000000    999.000000
36.987213   -122.163643
36.975815   -122.153648
36.974426   -122.141701
36.966385   -122.136131
36.947205   -122.068359
36.947220   -122.051407
36.951385   -122.040863
36.949722   -122.027542
36.961395   -122.023376
36.964188   -122.013657
36.961395   -122.000031
999.000000    999.000000
36.000000   -121.505295
35.969986   -121.488068
999.000000    999.000000
36.961365   -122.000000
36.954147   -121.972763
36.969421   -121.955811
36.977188   -121.938858
36.975525   -121.924408
36.963303   -121.897751
36.927734   -121.861084
36.853558   -121.814987
36.851070   -121.809998
36.806622   -121.790268
36.756893   -121.805542
36.752453   -121.803604
36.751614   -121.808044
36.712444   -121.808884
36.680508   -121.816376
36.655769   -121.826920
36.625481   -121.848022
36.605751   -121.871078
36.602409   -121.888031
36.622963   -121.902756
36.624901   -121.913025
36.637398   -121.926651
36.638241   -121.937469
36.611580   -121.949417
36.607964   -121.961365
36.584633   -121.968033
36.580193   -121.980530
36.568245   -121.972183
36.559074   -121.953003
36.564919   -121.949387
36.564079   -121.942993
36.560188   -121.941879
36.560753   -121.936035
36.551857   -121.931046
36.539360   -121.934387
36.535744   -121.929398
36.526299   -121.927185
36.521584   -121.939682
36.524925   -121.955231
36.520210   -121.956070
36.504662   -121.941345
36.498268   -121.938858
36.491325   -121.946625
36.469368   -121.936630
36.459923   -121.928009
36.448250   -121.930222
36.425468   -121.916046
36.416843   -121.918839
36.402119   -121.915222
36.392124   -121.904404
36.381580   -121.903839
36.373539   -121.908005
36.364368   -121.903839
36.356327   -121.907730
36.337147   -121.893555
36.312992   -121.897171
36.306599   -121.904663
36.302433   -121.899948
36.301594   -121.887726
36.288548   -121.875778
36.276051   -121.851349
36.249119   -121.836899
36.241352   -121.826904
36.233311   -121.812454
36.233326   -121.797180
36.226933   -121.779678
36.209980   -121.754395
36.194981   -121.718544
36.174423   -121.699669
36.163029   -121.678566
36.126083   -121.646355
36.119141   -121.635231
36.101639   -121.625237
36.086365   -121.621895
36.063034   -121.594383
36.052765   -121.591042
36.048325   -121.593834
36.041382   -121.584389
36.021652   -121.573845
36.014160   -121.536079
35.999985   -121.505241
999.000000    999.000000
37.691364   -123.005005
37.695534   -123.004166
37.696922   -123.009735
37.703861   -123.005020
37.698296   -123.000031
999.000000    999.000000
37.993866   -123.022522
37.999130   -123.025314
999.000000    999.000000
37.762749   -123.100006
37.763039   -123.096115
37.762749   -123.100006
999.000000    999.000000
37.727196   -123.033630
37.727486   -123.030838
37.729698   -123.033325
37.727211   -123.033615
999.000000    999.000000
37.696922   -123.010559
37.698311   -123.015823
37.699970   -123.010834
37.696903   -123.010544
999.000000    999.000000
37.768883   -123.105835
37.773048   -123.106674
37.769432   -123.109161
37.768867   -123.105820
999.000000    999.000000
37.999146   -123.025299
37.999985   -123.025009
999.000000    999.000000
37.000000   -122.187508
36.987228   -122.163628
999.000000    999.000000
37.696369   -123.000000
37.691383   -123.004990
999.000000    999.000000
37.992493   -123.000000
37.993881   -123.022507
999.000000    999.000000
37.993317   -122.359749
37.976089   -122.369202
37.976929   -122.383652
37.970261   -122.389214
37.969147   -122.401443
37.961380   -122.394775
37.956940   -122.394485
37.958054   -122.399750
37.953613   -122.396957
37.956955   -122.410278
37.963623   -122.415268
37.966110   -122.429443
37.963318   -122.429733
37.951370   -122.421387
37.946655   -122.423050
37.943039   -122.414703
37.933868   -122.415543
37.929428   -122.398315
37.919708   -122.387192
37.905258   -122.396088
37.910248   -122.381905
37.903580   -122.368584
37.905239   -122.363594
37.919968   -122.368034
37.923035   -122.375526
37.923599   -122.370811
37.918884   -122.363869
37.907761   -122.359978
37.908600   -122.355263
37.914444   -122.352470
37.912506   -122.346352
37.907791   -122.351921
37.909454   -122.329414
37.903057   -122.322197
37.895290   -122.322762
37.894730   -122.314720
37.891937   -122.314430
37.889999   -122.325554
37.888062   -122.318062
37.871384   -122.308891
37.874451   -122.317787
37.871655   -122.322227
37.866390   -122.313057
37.865002   -122.318047
37.859432   -122.316109
37.865276   -122.310265
37.863888   -122.306374
37.840557   -122.299706
37.836391   -122.313881
37.836102   -122.299431
37.831387   -122.298042
37.824169   -122.331383
37.819454   -122.330269
37.819744   -122.312218
37.811977   -122.322762
37.810314   -122.337761
37.805599   -122.343025
37.803936   -122.322197
37.797543   -122.334694
37.781445   -122.332207
37.776180   -122.316109
37.780346   -122.299156
37.773403   -122.300545
37.770336   -122.289421
37.764492   -122.289406
37.763653   -122.283562
37.766720   -122.286354
37.769512   -122.282738
37.762020   -122.274391
37.750347   -122.240227
37.749508   -122.252724
37.743389   -122.262169
37.721432   -122.239662
37.721996   -122.243553
37.717831   -122.243263
37.699505   -122.214378
37.710323   -122.208534
37.711987   -122.201042
37.706722   -122.202980
37.702831   -122.198540
37.703945   -122.190498
37.700054   -122.189659
37.697262   -122.194649
37.697826   -122.189079
37.691982   -122.186012
37.695873   -122.192955
37.670040   -122.163795
37.625862   -122.152122
37.617516   -122.155464
37.615028   -122.150475
37.606407   -122.147987
37.585579   -122.149651
37.563347   -122.135475
37.563911   -122.130486
37.555565   -122.131325
37.545845   -122.121330
37.521690   -122.111336
37.505592   -122.112999
37.498924   -122.108833
37.498634   -122.096886
37.505302   -122.085762
37.496956   -122.071861
37.492790   -122.047707
37.489998   -122.057976
37.464439   -122.051033
37.468605   -122.040215
37.465538   -122.009377
37.461098   -122.022697
37.455254   -122.021858
37.461098   -122.026848
37.459435   -122.036018
37.453316   -122.040459
37.449425   -122.031837
37.451088   -122.043510
37.445244   -122.065163
37.450233   -122.067375
37.447746   -122.078499
37.451912   -122.082664
37.451073   -122.092659
37.458565   -122.096550
37.457451   -122.102943
37.463570   -122.101830
37.463585   -122.113503
37.474129   -122.123772
37.493309   -122.126259
37.504128   -122.130424
37.507744   -122.136818
37.497749   -122.166527
37.504692   -122.167915
37.510536   -122.177910
37.521080   -122.182625
37.518593   -122.187614
37.524437   -122.200111
37.503609   -122.215935
37.516380   -122.212868
37.532204   -122.196190
37.541100   -122.201759
37.540260   -122.215935
37.536919   -122.215919
37.534431   -122.227318
37.542473   -122.218697
37.545265   -122.220909
37.530266   -122.237587
37.545540   -122.226189
37.551659   -122.227852
37.551949   -122.248405
37.560844   -122.247017
37.571114   -122.256737
37.570274   -122.275063
37.576118   -122.286736
37.571129   -122.294777
37.575294   -122.296715
37.575310   -122.306709
37.580299   -122.313103
37.590294   -122.315895
37.587807   -122.333397
37.591972   -122.335884
37.591133   -122.359215
37.603634   -122.375893
37.611122   -122.375053
37.607780   -122.358376
37.613899   -122.356163
37.621391   -122.367836
37.627789   -122.364220
37.630581   -122.389503
37.635841   -122.381165
37.640011   -122.391151
37.646675   -122.391144
37.650295   -122.377518
37.655560   -122.375298
37.659725   -122.378639
37.661388   -122.373650
37.665279   -122.378365
37.665844   -122.393639
37.671108   -122.389198
37.671398   -122.380302
37.677242   -122.380295
37.680035   -122.386131
37.707546   -122.391975
37.708935   -122.375298
37.711422   -122.378639
37.718090   -122.376984
37.721981   -122.382545
37.723644   -122.376701
37.716152   -122.363930
37.719219   -122.358665
37.724209   -122.361153
37.728100   -122.356163
37.733669   -122.365059
37.733685   -122.373405
37.739803   -122.375343
37.741467   -122.369499
37.747860   -122.375893
37.748425   -122.384521
37.748714   -122.375893
37.752331   -122.374512
37.754269   -122.382851
37.759838   -122.380363
37.772335   -122.385361
37.773998   -122.381187
37.778439   -122.387032
37.787334   -122.385368
37.807888   -122.403427
37.812054   -122.415924
37.806210   -122.455093
37.809551   -122.478424
37.789547   -122.488419
37.787884   -122.507294
37.781490   -122.515335
37.725109   -122.509491
37.694820   -122.499496
37.648998   -122.494507
37.610649   -122.497849
37.605934   -122.502838
37.601494   -122.500351
37.595375   -122.507568
37.593987   -122.522018
37.588142   -122.517853
37.571465   -122.519516
37.564247   -122.515350
37.534233   -122.521194
37.521736   -122.518707
37.500908   -122.500381
37.494514   -122.502594
37.494530   -122.496750
37.499794   -122.496185
37.502007   -122.491745
37.502022   -122.478424
37.486748   -122.456192
37.456459   -122.445374
37.434807   -122.444534
37.407295   -122.427856
37.391747   -122.423691
37.375069   -122.409515
37.361439   -122.407852
37.357548   -122.400352
37.265064   -122.411179
37.250065   -122.421997
37.233112   -122.418655
37.220066   -122.409477
37.196461   -122.406998
37.191471   -122.400330
37.181202   -122.396439
37.180363   -122.380028
37.171467   -122.367805
37.161472   -122.361961
37.150928   -122.364449
37.144531   -122.347496
37.136494   -122.340279
37.119816   -122.340263
37.116749   -122.334419
37.110352   -122.333305
37.117020   -122.313026
37.107025   -122.294151
37.094803   -122.279427
37.060089   -122.255272
37.042313   -122.234444
37.024536   -122.225822
37.023697   -122.218330
37.000092   -122.187218
999.000000    999.000000
37.696369   -123.000000
37.698311   -122.999985
999.000000    999.000000
37.993591   -122.967804
37.989426   -122.966141
37.994415   -122.991974
37.992477   -123.000015
999.000000    999.000000
37.989990   -122.448898
37.983597   -122.450287
37.980255   -122.458633
37.984421   -122.469452
37.972748   -122.476944
37.975235   -122.482788
37.969666   -122.502243
37.966599   -122.489746
37.949097   -122.486404
37.946884   -122.479462
37.941895   -122.479172
37.936905   -122.489166
37.943573   -122.505264
37.941360   -122.513031
37.921082   -122.492752
37.916641   -122.475525
37.909149   -122.472183
37.908306   -122.476349
37.904415   -122.475235
37.895248   -122.461060
37.894405   -122.449112
37.881638   -122.438843
37.871094   -122.452744
37.872478   -122.463013
37.861935   -122.458572
37.871384   -122.473022
37.883881   -122.474686
37.893600   -122.489410
37.894985   -122.503860
37.877762   -122.497742
37.883602   -122.511063
37.888596   -122.511902
37.886929   -122.517746
37.893600   -122.519409
37.891933   -122.523575
37.885544   -122.519684
37.882751   -122.522751
37.882767   -122.513580
37.866089   -122.496902
37.859142   -122.478851
37.848873   -122.479691
37.838879   -122.472198
37.833035   -122.472183
37.833599   -122.477753
37.825253   -122.482468
37.826092   -122.491638
37.820248   -122.504410
37.824413   -122.509979
37.825253   -122.522751
37.815258   -122.530792
37.823879   -122.538010
37.828320   -122.537170
37.835262   -122.551895
37.853588   -122.566071
37.853603   -122.572739
37.859447   -122.577728
37.859463   -122.587723
37.875286   -122.604126
37.881130   -122.630234
37.900314   -122.651886
37.906982   -122.684372
37.893661   -122.703247
37.902828   -122.728256
37.926163   -122.740204
37.946991   -122.785210
37.974777   -122.797974
38.000061   -122.829918
999.000000    999.000000
37.827206   -122.379745
37.832775   -122.376122
37.829708   -122.366402
37.820812   -122.363068
37.814140   -122.370560
37.813580   -122.363335
37.808006   -122.362221
37.809120   -122.373039
37.827175   -122.379707
999.000000    999.000000
37.827480   -122.426407
37.827496   -122.420563
37.824429   -122.423630
37.827496   -122.426422
999.000000    999.000000
37.964722   -122.470566
37.965561   -122.465576
37.961945   -122.468643
37.964737   -122.470581
999.000000    999.000000
37.964722   -122.473892
37.964737   -122.471405
37.964752   -122.473892
999.000000    999.000000
37.860531   -122.447250
37.868572   -122.440308
37.871914   -122.428635
37.867474   -122.422241
37.854153   -122.419754
37.852764   -122.436157
37.860531   -122.447281
999.000000    999.000000
37.108036   -122.341408
37.111103   -122.339470
37.107212   -122.335579
37.108051   -122.341423
999.000000    999.000000
37.899990   -122.364723
37.901104   -122.356956
37.896664   -122.352242
37.895275   -122.358635
37.899990   -122.364754
999.000000    999.000000
38.957764   -123.730858
38.956100   -123.744484
38.936646   -123.730309
