 -3.3336000e+001  1.6710700e+002
 -3.3305000e+001  1.6712900e+002
 -3.3257000e+001  1.6712100e+002
 -3.3229000e+001  1.6709900e+002
 -3.3201000e+001  1.6705600e+002
 -3.3181000e+001  1.6698500e+002
  0.0000000e+000  0.0000000e+000
 -2.6800000e+001  1.5947200e+002
 -2.6800000e+001  1.5949500e+002
 -2.6788000e+001  1.5951400e+002
 -2.6783000e+001  1.5952200e+002
 -2.6777000e+001  1.5952900e+002
 -2.6765000e+001  1.5953600e+002
 -2.6754000e+001  1.5953900e+002
 -2.6748000e+001  1.5953900e+002
 -2.6730000e+001  1.5954200e+002
 -2.6713000e+001  1.5954100e+002
 -2.6701000e+001  1.5953700e+002
 -2.6678000e+001  1.5952700e+002
 -2.6660000e+001  1.5951300e+002
 -2.6649000e+001  1.5950000e+002
 -2.6639000e+001  1.5948400e+002
 -2.6639000e+001  1.5944500e+002
 -2.6655000e+001  1.5942600e+002
 -2.6668000e+001  1.5941700e+002
 -2.6689000e+001  1.5940900e+002
 -2.6707000e+001  1.5940900e+002
 -2.6719000e+001  1.5941200e+002
 -2.6725000e+001  1.5941300e+002
 -2.6730000e+001  1.5941500e+002
 -2.6736000e+001  1.5941600e+002
 -2.6754000e+001  1.5942100e+002
 -2.6765000e+001  1.5942700e+002
 -2.6783000e+001  1.5944300e+002
 -2.6800000e+001  1.5947200e+002
  0.0000000e+000  0.0000000e+000
 -2.4149000e+001  1.5961300e+002
 -2.4117000e+001  1.5964400e+002
 -2.4065000e+001  1.5965600e+002
 -2.4032000e+001  1.5967900e+002
 -2.4010000e+001  1.5968400e+002
 -2.4000000e+001  1.5968290e+002
  0.0000000e+000  0.0000000e+000
 -2.4000000e+001  1.5924720e+002
 -2.4013000e+001  1.5923600e+002
 -2.4052000e+001  1.5924300e+002
 -2.4118000e+001  1.5931200e+002
 -2.4180000e+001  1.5933800e+002
 -2.4199000e+001  1.5935900e+002
 -2.4203000e+001  1.5938500e+002
 -2.4171000e+001  1.5945800e+002
 -2.4168000e+001  1.5956900e+002
 -2.4149000e+001  1.5961300e+002
  0.0000000e+000  0.0000000e+000
 -3.2792000e+001  1.6685700e+002
 -3.2824000e+001  1.6687500e+002
 -3.2834000e+001  1.6688100e+002
 -3.2843000e+001  1.6689400e+002
 -3.2846000e+001  1.6690100e+002
 -3.2849000e+001  1.6691300e+002
 -3.2846000e+001  1.6692700e+002
 -3.2846000e+001  1.6693300e+002
 -3.2844000e+001  1.6694600e+002
 -3.2834000e+001  1.6696500e+002
 -3.2810000e+001  1.6698300e+002
 -3.2793000e+001  1.6698300e+002
 -3.2768000e+001  1.6696500e+002
 -3.2757000e+001  1.6695300e+002
 -3.2750000e+001  1.6694000e+002
 -3.2743000e+001  1.6691500e+002
 -3.2741000e+001  1.6690000e+002
 -3.2744000e+001  1.6688100e+002
 -3.2756000e+001  1.6686800e+002
 -3.2771000e+001  1.6685700e+002
 -3.2792000e+001  1.6685700e+002
  0.0000000e+000  0.0000000e+000
 -3.2533000e+001  1.6675100e+002
 -3.2549000e+001  1.6674900e+002
 -3.2568000e+001  1.6674900e+002
 -3.2600000e+001  1.6676400e+002
 -3.2616000e+001  1.6677700e+002
 -3.2634000e+001  1.6681300e+002
 -3.2634000e+001  1.6683400e+002
 -3.2619000e+001  1.6685600e+002
 -3.2602000e+001  1.6685200e+002
 -3.2551000e+001  1.6681600e+002
 -3.2522000e+001  1.6680200e+002
 -3.2511000e+001  1.6678600e+002
 -3.2512000e+001  1.6676700e+002
 -3.2533000e+001  1.6675100e+002
  0.0000000e+000  0.0000000e+000
 -3.4274000e+001  1.6821200e+002
 -3.4274000e+001  1.6823300e+002
 -3.4260000e+001  1.6824800e+002
 -3.4254000e+001  1.6825100e+002
 -3.4249000e+001  1.6825400e+002
 -3.4244000e+001  1.6825400e+002
 -3.4227000e+001  1.6825100e+002
 -3.4222000e+001  1.6824800e+002
 -3.4217000e+001  1.6824100e+002
 -3.4206000e+001  1.6822000e+002
 -3.4206000e+001  1.6820400e+002
 -3.4217000e+001  1.6818600e+002
 -3.4222000e+001  1.6818100e+002
 -3.4233000e+001  1.6817800e+002
 -3.4238000e+001  1.6817600e+002
 -3.4243000e+001  1.6817500e+002
 -3.4249000e+001  1.6817600e+002
 -3.4254000e+001  1.6818000e+002
 -3.4259000e+001  1.6818500e+002
 -3.4265000e+001  1.6819400e+002
 -3.4274000e+001  1.6821200e+002
  0.0000000e+000  0.0000000e+000
 -3.3301000e+001  1.7005500e+002
 -3.3284000e+001  1.7002000e+002
 -3.3285000e+001  1.6999900e+002
 -3.3291000e+001  1.6998600e+002
 -3.3310000e+001  1.6997300e+002
 -3.3323000e+001  1.6997000e+002
 -3.3374000e+001  1.6998000e+002
 -3.3391000e+001  1.7000100e+002
 -3.3404000e+001  1.7002600e+002
 -3.3401000e+001  1.7005100e+002
 -3.3379000e+001  1.7007500e+002
 -3.3352000e+001  1.7008200e+002
 -3.3301000e+001  1.7005500e+002
  0.0000000e+000  0.0000000e+000
 -2.4865000e+001  1.6748100e+002
 -2.4881000e+001  1.6749200e+002
 -2.4891000e+001  1.6750200e+002
 -2.4894000e+001  1.6750800e+002
 -2.4895000e+001  1.6751500e+002
 -2.4894000e+001  1.6752800e+002
 -2.4886000e+001  1.6754000e+002
 -2.4874000e+001  1.6755300e+002
 -2.4863000e+001  1.6756000e+002
 -2.4849000e+001  1.6756700e+002
 -2.4811000e+001  1.6758600e+002
 -2.4805000e+001  1.6759200e+002
 -2.4793000e+001  1.6761800e+002
 -2.4781000e+001  1.6763000e+002
 -2.4767000e+001  1.6763000e+002
 -2.4754000e+001  1.6761800e+002
 -2.4748000e+001  1.6761200e+002
 -2.4745000e+001  1.6760500e+002
 -2.4744000e+001  1.6759900e+002
 -2.4744000e+001  1.6759200e+002
 -2.4742000e+001  1.6757300e+002
 -2.4747000e+001  1.6755500e+002
 -2.4754000e+001  1.6754000e+002
 -2.4769000e+001  1.6752100e+002
 -2.4775000e+001  1.6751500e+002
 -2.4793000e+001  1.6750200e+002
 -2.4834000e+001  1.6748100e+002
 -2.4865000e+001  1.6748100e+002
  0.0000000e+000  0.0000000e+000
 -2.4874000e+001  1.6809000e+002
 -2.4897000e+001  1.6809800e+002
 -2.4913000e+001  1.6811700e+002
 -2.4934000e+001  1.6817600e+002
 -2.4927000e+001  1.6819400e+002
 -2.4903000e+001  1.6821400e+002
 -2.4860000e+001  1.6821500e+002
 -2.4833000e+001  1.6820400e+002
 -2.4815000e+001  1.6817000e+002
 -2.4785000e+001  1.6812900e+002
 -2.4773000e+001  1.6805900e+002
 -2.4784000e+001  1.6804800e+002
 -2.4796000e+001  1.6804600e+002
 -2.4802000e+001  1.6805100e+002
 -2.4808000e+001  1.6806600e+002
 -2.4837000e+001  1.6808700e+002
 -2.4874000e+001  1.6809000e+002
  0.0000000e+000  0.0000000e+000
 -3.3858000e+001  1.6722600e+002
 -3.3847000e+001  1.6722500e+002
 -3.3822000e+001  1.6721400e+002
 -3.3811000e+001  1.6719800e+002
 -3.3810000e+001  1.6717200e+002
 -3.3811000e+001  1.6716500e+002
 -3.3803000e+001  1.6715100e+002
 -3.3792000e+001  1.6710800e+002
 -3.3802000e+001  1.6709800e+002
 -3.3830000e+001  1.6709500e+002
 -3.3877000e+001  1.6713500e+002
 -3.3900000e+001  1.6718600e+002
 -3.3895000e+001  1.6721100e+002
 -3.3878000e+001  1.6722500e+002
 -3.3858000e+001  1.6722600e+002
  0.0000000e+000  0.0000000e+000
 -3.9108000e+001  1.6881800e+002
 -3.9123000e+001  1.6883100e+002
 -3.9129000e+001  1.6884400e+002
 -3.9132000e+001  1.6886900e+002
 -3.9130000e+001  1.6888300e+002
 -3.9122000e+001  1.6889400e+002
 -3.9097000e+001  1.6889400e+002
 -3.9076000e+001  1.6887700e+002
 -3.9073000e+001  1.6887000e+002
 -3.9073000e+001  1.6885700e+002
 -3.9074000e+001  1.6885100e+002
 -3.9076000e+001  1.6884400e+002
 -3.9088000e+001  1.6883100e+002
 -3.9103000e+001  1.6881800e+002
 -3.9108000e+001  1.6881800e+002
  0.0000000e+000  0.0000000e+000
 -3.8606000e+001  1.6832600e+002
 -3.8629000e+001  1.6828500e+002
 -3.8674000e+001  1.6826800e+002
 -3.8734000e+001  1.6829700e+002
 -3.8750000e+001  1.6832200e+002
 -3.8744000e+001  1.6836700e+002
 -3.8687000e+001  1.6844400e+002
 -3.8649000e+001  1.6850700e+002
 -3.8634000e+001  1.6852600e+002
 -3.8603000e+001  1.6854200e+002
 -3.8592000e+001  1.6853700e+002
 -3.8568000e+001  1.6851200e+002
 -3.8559000e+001  1.6848100e+002
 -3.8562000e+001  1.6845000e+002
 -3.8593000e+001  1.6838500e+002
 -3.8606000e+001  1.6832600e+002
  0.0000000e+000  0.0000000e+000
 -3.8810000e+001  1.6845500e+002
 -3.8824000e+001  1.6847400e+002
 -3.8822000e+001  1.6850500e+002
 -3.8805000e+001  1.6852900e+002
 -3.8775000e+001  1.6853800e+002
 -3.8750000e+001  1.6852800e+002
 -3.8737000e+001  1.6850400e+002
 -3.8737000e+001  1.6847600e+002
 -3.8729000e+001  1.6842800e+002
 -3.8753000e+001  1.6842000e+002
 -3.8783000e+001  1.6842800e+002
 -3.8810000e+001  1.6845500e+002
  0.0000000e+000  0.0000000e+000
 -3.8625000e+001  1.6866300e+002
 -3.8669000e+001  1.6863100e+002
 -3.8694000e+001  1.6863900e+002
 -3.8725000e+001  1.6869300e+002
 -3.8757000e+001  1.6873600e+002
 -3.8790000e+001  1.6878300e+002
 -3.8792000e+001  1.6881600e+002
 -3.8777000e+001  1.6887000e+002
 -3.8777000e+001  1.6889700e+002
 -3.8774000e+001  1.6893000e+002
 -3.8719000e+001  1.6905600e+002
 -3.8694000e+001  1.6911000e+002
 -3.8653000e+001  1.6914100e+002
 -3.8614000e+001  1.6915700e+002
 -3.8586000e+001  1.6915700e+002
 -3.8526000e+001  1.6913900e+002
 -3.8469000e+001  1.6910000e+002
 -3.8392000e+001  1.6900300e+002
 -3.8319000e+001  1.6895200e+002
 -3.8285000e+001  1.6890700e+002
 -3.8272000e+001  1.6885400e+002
 -3.8275000e+001  1.6882800e+002
 -3.8299000e+001  1.6877600e+002
 -3.8302000e+001  1.6875400e+002
 -3.8284000e+001  1.6870800e+002
 -3.8284000e+001  1.6868300e+002
 -3.8290000e+001  1.6866300e+002
 -3.8319000e+001  1.6864000e+002
 -3.8347000e+001  1.6861100e+002
 -3.8374000e+001  1.6860500e+002
 -3.8414000e+001  1.6863500e+002
 -3.8428000e+001  1.6863800e+002
 -3.8455000e+001  1.6866100e+002
 -3.8464000e+001  1.6868100e+002
 -3.8466000e+001  1.6871700e+002
 -3.8452000e+001  1.6876500e+002
 -3.8452000e+001  1.6879500e+002
 -3.8475000e+001  1.6881100e+002
 -3.8497000e+001  1.6879900e+002
 -3.8527000e+001  1.6876300e+002
 -3.8565000e+001  1.6873000e+002
 -3.8590000e+001  1.6868700e+002
 -3.8625000e+001  1.6866300e+002
  0.0000000e+000  0.0000000e+000
 -3.8354000e+001  1.6840800e+002
 -3.8354000e+001  1.6844100e+002
 -3.8340000e+001  1.6845700e+002
 -3.8335000e+001  1.6846000e+002
 -3.8330000e+001  1.6846300e+002
 -3.8294000e+001  1.6848000e+002
 -3.8278000e+001  1.6848500e+002
 -3.8268000e+001  1.6848500e+002
 -3.8263000e+001  1.6848400e+002
 -3.8258000e+001  1.6848400e+002
 -3.8253000e+001  1.6848200e+002
 -3.8248000e+001  1.6848100e+002
 -3.8238000e+001  1.6847800e+002
 -3.8233000e+001  1.6847500e+002
 -3.8228000e+001  1.6847100e+002
 -3.8222000e+001  1.6846800e+002
 -3.8207000e+001  1.6845000e+002
 -3.8198000e+001  1.6843300e+002
 -3.8198000e+001  1.6840400e+002
 -3.8207000e+001  1.6839300e+002
 -3.8212000e+001  1.6838800e+002
 -3.8217000e+001  1.6838400e+002
 -3.8222000e+001  1.6838200e+002
 -3.8228000e+001  1.6838200e+002
 -3.8248000e+001  1.6837500e+002
 -3.8252000e+001  1.6837300e+002
 -3.8268000e+001  1.6836600e+002
 -3.8273000e+001  1.6836500e+002
 -3.8279000e+001  1.6836200e+002
 -3.8304000e+001  1.6836200e+002
 -3.8324000e+001  1.6837000e+002
 -3.8335000e+001  1.6837800e+002
 -3.8340000e+001  1.6838200e+002
 -3.8354000e+001  1.6840800e+002
  0.0000000e+000  0.0000000e+000
 -3.1494000e+001  1.5902300e+002
 -3.1516000e+001  1.5905100e+002
 -3.1519000e+001  1.5906300e+002
 -3.1492000e+001  1.5909600e+002
 -3.1460000e+001  1.5909900e+002
 -3.1438000e+001  1.5908100e+002
 -3.1428000e+001  1.5906800e+002
 -3.1423000e+001  1.5905400e+002
 -3.1427000e+001  1.5904000e+002
 -3.1453000e+001  1.5902500e+002
 -3.1465000e+001  1.5901900e+002
 -3.1494000e+001  1.5902300e+002
  0.0000000e+000  0.0000000e+000
 -3.1790000e+001  1.5921900e+002
 -3.1795000e+001  1.5922600e+002
 -3.1807000e+001  1.5925600e+002
 -3.1805000e+001  1.5926900e+002
 -3.1789000e+001  1.5929600e+002
 -3.1774000e+001  1.5929900e+002
 -3.1752000e+001  1.5930100e+002
 -3.1732000e+001  1.5928800e+002
 -3.1699000e+001  1.5925100e+002
 -3.1688000e+001  1.5921500e+002
 -3.1709000e+001  1.5918900e+002
 -3.1725000e+001  1.5918300e+002
 -3.1747000e+001  1.5918500e+002
 -3.1790000e+001  1.5921900e+002
  0.0000000e+000  0.0000000e+000
 -3.0796000e+001  1.7378000e+002
 -3.0773000e+001  1.7380000e+002
 -3.0767000e+001  1.7381800e+002
 -3.0786000e+001  1.7384100e+002
 -3.0805000e+001  1.7383100e+002
 -3.0827000e+001  1.7381200e+002
 -3.0836000e+001  1.7379300e+002
 -3.0825000e+001  1.7377600e+002
 -3.0814000e+001  1.7377300e+002
 -3.0796000e+001  1.7378000e+002
  0.0000000e+000  0.0000000e+000
 -3.0316000e+001  1.7296400e+002
 -3.0319000e+001  1.7292000e+002
 -3.0325000e+001  1.7290400e+002
 -3.0333000e+001  1.7289100e+002
 -3.0364000e+001  1.7288100e+002
 -3.0387000e+001  1.7289200e+002
 -3.0407000e+001  1.7291000e+002
 -3.0424000e+001  1.7295000e+002
 -3.0414000e+001  1.7299700e+002
 -3.0396000e+001  1.7302100e+002
 -3.0368000e+001  1.7302700e+002
 -3.0329000e+001  1.7299600e+002
 -3.0316000e+001  1.7296400e+002
  0.0000000e+000  0.0000000e+000
 -4.3977000e+001  1.8005970e+002
 -4.3968000e+001  1.8007970e+002
 -4.3957000e+001  1.8012070e+002
 -4.3952000e+001  1.8018370e+002
 -4.3960000e+001  1.8023370e+002
 -4.3970000e+001  1.8026870e+002
 -4.4007000e+001  1.8032270e+002
 -4.4025000e+001  1.8035870e+002
 -4.4043000e+001  1.8046870e+002
 -4.4076000e+001  1.8051870e+002
 -4.4125000e+001  1.8060470e+002
 -4.4142000e+001  1.8066270e+002
 -4.4156000e+001  1.8073270e+002
 -4.4227000e+001  1.8092670e+002
 -4.4234000e+001  1.8100370e+002
 -4.4234000e+001  1.8113670e+002
 -4.4218000e+001  1.8120570e+002
 -4.4216000e+001  1.8123370e+002
 -4.4223000e+001  1.8126570e+002
 -4.4246000e+001  1.8129370e+002
 -4.4267000e+001  1.8133270e+002
 -4.4263000e+001  1.8136670e+002
 -4.4219000e+001  1.8140970e+002
 -4.4215000e+001  1.8142170e+002
 -4.4218000e+001  1.8148170e+002
 -4.4236000e+001  1.8155270e+002
 -4.4231000e+001  1.8161270e+002
 -4.4254000e+001  1.8171170e+002
 -4.4255000e+001  1.8172170e+002
 -4.4247000e+001  1.8176270e+002
 -4.4226000e+001  1.8180170e+002
 -4.4161000e+001  1.8187070e+002
 -4.4133000e+001  1.8195270e+002
 -4.4129000e+001  1.8206870e+002
 -4.4133000e+001  1.8211170e+002
 -4.4149000e+001  1.8222570e+002
 -4.4198000e+001  1.8241270e+002
 -4.4202000e+001  1.8245570e+002
 -4.4189000e+001  1.8257570e+002
 -4.4190000e+001  1.8260670e+002
 -4.4207000e+001  1.8268070e+002
 -4.4246000e+001  1.8275770e+002
 -4.4312000e+001  1.8281270e+002
 -4.4373000e+001  1.8287970e+002
 -4.4411000e+001  1.8295470e+002
 -4.4423000e+001  1.8302970e+002
 -4.4472000e+001  1.8317970e+002
 -4.4481000e+001  1.8323070e+002
 -4.4503000e+001  1.8339670e+002
 -4.4515000e+001  1.8343470e+002
 -4.4567000e+001  1.8348970e+002
 -4.4579000e+001  1.8351770e+002
 -4.4583000e+001  1.8355770e+002
 -4.4599000e+001  1.8360670e+002
 -4.4628000e+001  1.8365270e+002
 -4.4646000e+001  1.8369170e+002
 -4.4657000e+001  1.8374470e+002
 -4.4658000e+001  1.8380070e+002
 -4.4650000e+001  1.8386970e+002
 -4.4665000e+001  1.8394870e+002
 -4.4658000e+001  1.8399970e+002
 -4.4547000e+001  1.8433870e+002
 -4.4489000e+001  1.8450070e+002
 -4.4450000e+001  1.8457670e+002
 -4.4326000e+001  1.8474970e+002
 -4.4292000e+001  1.8477470e+002
 -4.4270000e+001  1.8477970e+002
 -4.4248000e+001  1.8477370e+002
 -4.4172000e+001  1.8473470e+002
 -4.4128000e+001  1.8472870e+002
 -4.4088000e+001  1.8472270e+002
 -4.4055000e+001  1.8471770e+002
 -4.4035000e+001  1.8470470e+002
 -4.3987000e+001  1.8464570e+002
 -4.3957000e+001  1.8461870e+002
 -4.3933000e+001  1.8461570e+002
 -4.3894000e+001  1.8464370e+002
 -4.3847000e+001  1.8465170e+002
 -4.3828000e+001  1.8463670e+002
 -4.3818000e+001  1.8458770e+002
 -4.3826000e+001  1.8450470e+002
 -4.3816000e+001  1.8447270e+002
 -4.3796000e+001  1.8446270e+002
 -4.3763000e+001  1.8446070e+002
 -4.3736000e+001  1.8447570e+002
 -4.3706000e+001  1.8451270e+002
 -4.3677000e+001  1.8453470e+002
 -4.3638000e+001  1.8453570e+002
 -4.3630000e+001  1.8454070e+002
 -4.3593000e+001  1.8459470e+002
 -4.3586000e+001  1.8461270e+002
 -4.3568000e+001  1.8463370e+002
 -4.3489000e+001  1.8469170e+002
 -4.3466000e+001  1.8468470e+002
 -4.3440000e+001  1.8465770e+002
 -4.3414000e+001  1.8453770e+002
 -4.3379000e+001  1.8446270e+002
 -4.3375000e+001  1.8437070e+002
 -4.3363000e+001  1.8431270e+002
 -4.3349000e+001  1.8428870e+002
 -4.3326000e+001  1.8426270e+002
 -4.3291000e+001  1.8421370e+002
 -4.3258000e+001  1.8415270e+002
 -4.3233000e+001  1.8408570e+002
 -4.3201000e+001  1.8400070e+002
 -4.3137000e+001  1.8383470e+002
 -4.3108000e+001  1.8372170e+002
 -4.3095000e+001  1.8362670e+002
 -4.3085000e+001  1.8347270e+002
 -4.3084000e+001  1.8334770e+002
 -4.3087000e+001  1.8321370e+002
 -4.3101000e+001  1.8304770e+002
 -4.3119000e+001  1.8294470e+002
 -4.3143000e+001  1.8285970e+002
 -4.3154000e+001  1.8278370e+002
 -4.3151000e+001  1.8274270e+002
 -4.3130000e+001  1.8266170e+002
 -4.3124000e+001  1.8259070e+002
 -4.3129000e+001  1.8244770e+002
 -4.3149000e+001  1.8228470e+002
 -4.3156000e+001  1.8220870e+002
 -4.3184000e+001  1.8200570e+002
 -4.3192000e+001  1.8187370e+002
 -4.3190000e+001  1.8165370e+002
 -4.3200000e+001  1.8152670e+002
 -4.3213000e+001  1.8133970e+002
 -4.3207000e+001  1.8126570e+002
 -4.3176000e+001  1.8111770e+002
 -4.3168000e+001  1.8105770e+002
 -4.3177000e+001  1.8099370e+002
 -4.3201000e+001  1.8095670e+002
 -4.3207000e+001  1.8094170e+002
 -4.3215000e+001  1.8091170e+002
 -4.3209000e+001  1.8082870e+002
 -4.3235000e+001  1.8073770e+002
 -4.3239000e+001  1.8071770e+002
 -4.3234000e+001  1.8068770e+002
 -4.3225000e+001  1.8066570e+002
 -4.3213000e+001  1.8061670e+002
 -4.3213000e+001  1.8054570e+002
 -4.3220000e+001  1.8050370e+002
 -4.3228000e+001  1.8039170e+002
 -4.3228000e+001  1.8035270e+002
 -4.3218000e+001  1.8016570e+002
 -4.3226000e+001  1.8005970e+002
  0.0000000e+000  0.0000000e+000
 -3.2423000e+001  1.8096270e+002
 -3.2412000e+001  1.8098170e+002
 -3.2403000e+001  1.8098770e+002
 -3.2376000e+001  1.8099770e+002
 -3.2360000e+001  1.8099870e+002
 -3.2354000e+001  1.8100070e+002
 -3.2349000e+001  1.8100070e+002
 -3.2330000e+001  1.8099670e+002
 -3.2332000e+001  1.8098670e+002
 -3.2349000e+001  1.8096870e+002
 -3.2354000e+001  1.8096470e+002
 -3.2376000e+001  1.8095570e+002
 -3.2388000e+001  1.8095170e+002
 -3.2403000e+001  1.8095070e+002
 -3.2409000e+001  1.8095170e+002
 -3.2423000e+001  1.8096270e+002
  0.0000000e+000  0.0000000e+000
 -3.8480000e+001  1.9203470e+002
 -3.8484000e+001  1.9204570e+002
 -3.8486000e+001  1.9205570e+002
 -3.8485000e+001  1.9206970e+002
 -3.8484000e+001  1.9207570e+002
 -3.8481000e+001  1.9208170e+002
 -3.8473000e+001  1.9208870e+002
 -3.8463000e+001  1.9209970e+002
 -3.8448000e+001  1.9209970e+002
 -3.8437000e+001  1.9208870e+002
 -3.8433000e+001  1.9208170e+002
 -3.8430000e+001  1.9207570e+002
 -3.8431000e+001  1.9206270e+002
 -3.8434000e+001  1.9205570e+002
 -3.8439000e+001  1.9204970e+002
 -3.8456000e+001  1.9203470e+002
 -3.8480000e+001  1.9203470e+002
  0.0000000e+000  0.0000000e+000
 -3.1555000e+001  1.8116570e+002
 -3.1547000e+001  1.8121670e+002
 -3.1517000e+001  1.8129570e+002
 -3.1489000e+001  1.8133270e+002
 -3.1449000e+001  1.8134770e+002
 -3.1402000e+001  1.8134370e+002
 -3.1379000e+001  1.8131570e+002
 -3.1358000e+001  1.8124870e+002
 -3.1291000e+001  1.8113970e+002
 -3.1300000e+001  1.8109870e+002
 -3.1329000e+001  1.8106870e+002
 -3.1397000e+001  1.8105370e+002
 -3.1464000e+001  1.8106470e+002
 -3.1515000e+001  1.8108770e+002
 -3.1547000e+001  1.8112870e+002
 -3.1555000e+001  1.8116570e+002
  0.0000000e+000  0.0000000e+000
 -2.8932000e+001  1.8221870e+002
 -2.8942000e+001  1.8222970e+002
 -2.8946000e+001  1.8223570e+002
 -2.8946000e+001  1.8224270e+002
 -2.8943000e+001  1.8224870e+002
 -2.8939000e+001  1.8225570e+002
 -2.8933000e+001  1.8226170e+002
 -2.8915000e+001  1.8227470e+002
 -2.8870000e+001  1.8229970e+002
 -2.8846000e+001  1.8229970e+002
 -2.8840000e+001  1.8228770e+002
 -2.8840000e+001  1.8228170e+002
 -2.8843000e+001  1.8227470e+002
 -2.8847000e+001  1.8226870e+002
 -2.8860000e+001  1.8225470e+002
 -2.8883000e+001  1.8223570e+002
 -2.8910000e+001  1.8221870e+002
 -2.8932000e+001  1.8221870e+002
  0.0000000e+000  0.0000000e+000
 -3.0163000e+001  1.8173570e+002
 -3.0140000e+001  1.8173770e+002
 -3.0113000e+001  1.8173270e+002
 -3.0079000e+001  1.8170570e+002
 -3.0076000e+001  1.8166070e+002
 -3.0093000e+001  1.8162270e+002
 -3.0115000e+001  1.8159770e+002
 -3.0141000e+001  1.8158870e+002
 -3.0291000e+001  1.8159770e+002
 -3.0305000e+001  1.8161970e+002
 -3.0300000e+001  1.8164470e+002
 -3.0281000e+001  1.8166970e+002
 -3.0226000e+001  1.8171370e+002
 -3.0163000e+001  1.8173570e+002
  0.0000000e+000  0.0000000e+000
 -2.9359000e+001  1.8214770e+002
 -2.9355000e+001  1.8216170e+002
 -2.9325000e+001  1.8220470e+002
 -2.9230000e+001  1.8228270e+002
 -2.9193000e+001  1.8229370e+002
 -2.9170000e+001  1.8228470e+002
 -2.9149000e+001  1.8226570e+002
 -2.9138000e+001  1.8224170e+002
 -2.9139000e+001  1.8221470e+002
 -2.9166000e+001  1.8213770e+002
 -2.9168000e+001  1.8212270e+002
 -2.9202000e+001  1.8206870e+002
 -2.9257000e+001  1.8204370e+002
 -2.9301000e+001  1.8204370e+002
 -2.9339000e+001  1.8203470e+002
 -2.9368000e+001  1.8203270e+002
 -2.9377000e+001  1.8205070e+002
 -2.9380000e+001  1.8208370e+002
 -2.9359000e+001  1.8214770e+002
  0.0000000e+000  0.0000000e+000
 -2.8295000e+001  1.8220570e+002
 -2.8323000e+001  1.8222070e+002
 -2.8339000e+001  1.8224370e+002
 -2.8322000e+001  1.8228070e+002
 -2.8299000e+001  1.8228770e+002
 -2.8260000e+001  1.8227770e+002
 -2.8249000e+001  1.8226470e+002
 -2.8246000e+001  1.8223170e+002
 -2.8260000e+001  1.8221370e+002
 -2.8295000e+001  1.8220570e+002
  0.0000000e+000  0.0000000e+000
 -3.0387000e+001  1.8150770e+002
 -3.0395000e+001  1.8146870e+002
 -3.0420000e+001  1.8143170e+002
 -3.0458000e+001  1.8141670e+002
 -3.0494000e+001  1.8141570e+002
 -3.0545000e+001  1.8142370e+002
 -3.0605000e+001  1.8141870e+002
 -3.0633000e+001  1.8144870e+002
 -3.0636000e+001  1.8150870e+002
 -3.0607000e+001  1.8157570e+002
 -3.0581000e+001  1.8159870e+002
 -3.0549000e+001  1.8161770e+002
 -3.0496000e+001  1.8161770e+002
 -3.0461000e+001  1.8160470e+002
 -3.0391000e+001  1.8153570e+002
 -3.0387000e+001  1.8150770e+002
  0.0000000e+000  0.0000000e+000
 -2.5596000e+001  1.8329570e+002
 -2.5608000e+001  1.8328670e+002
 -2.5665000e+001  1.8327870e+002
 -2.5679000e+001  1.8327870e+002
 -2.5694000e+001  1.8329270e+002
 -2.5698000e+001  1.8330070e+002
 -2.5694000e+001  1.8332270e+002
 -2.5677000e+001  1.8334870e+002
 -2.5621000e+001  1.8339870e+002
 -2.5559000e+001  1.8341870e+002
 -2.5471000e+001  1.8342470e+002
 -2.5394000e+001  1.8343470e+002
 -2.5360000e+001  1.8342470e+002
 -2.5340000e+001  1.8340870e+002
 -2.5339000e+001  1.8339070e+002
 -2.5349000e+001  1.8337770e+002
 -2.5401000e+001  1.8334570e+002
 -2.5439000e+001  1.8332970e+002
 -2.5465000e+001  1.8332270e+002
 -2.5519000e+001  1.8331670e+002
 -2.5596000e+001  1.8329570e+002
  0.0000000e+000  0.0000000e+000
 -5.5411000e+001  1.5857000e+002
 -5.5401000e+001  1.5861500e+002
 -5.5365000e+001  1.5866800e+002
 -5.5304000e+001  1.5870400e+002
 -5.5283000e+001  1.5872200e+002
 -5.5211000e+001  1.5879400e+002
 -5.5165000e+001  1.5882100e+002
 -5.5098000e+001  1.5882100e+002
 -5.5057000e+001  1.5881200e+002
 -5.5006000e+001  1.5883000e+002
 -5.4939000e+001  1.5886600e+002
 -5.4830000e+001  1.5887500e+002
 -5.4779000e+001  1.5890200e+002
 -5.4711000e+001  1.5895600e+002
 -5.4649000e+001  1.5899200e+002
 -5.4581000e+001  1.5901900e+002
 -5.4487000e+001  1.5906400e+002
 -5.4388000e+001  1.5908200e+002
 -5.4351000e+001  1.5906400e+002
 -5.4283000e+001  1.5906400e+002
 -5.4226000e+001  1.5908200e+002
 -5.4178000e+001  1.5908200e+002
 -5.4152000e+001  1.5904600e+002
 -5.4163000e+001  1.5901000e+002
 -5.4189000e+001  1.5897400e+002
 -5.4247000e+001  1.5895600e+002
 -5.4273000e+001  1.5892900e+002
 -5.4331000e+001  1.5891100e+002
 -5.4372000e+001  1.5888400e+002
 -5.4414000e+001  1.5882100e+002
 -5.4446000e+001  1.5880300e+002
